55.675198 121.818275 136.477280
56.531754 121.812820 137.723495
59.504368 121.077164 138.673340
63.836025 120.050507 139.255417
67.467743 118.436417 140.348114
71.099464 116.822327 141.440826
73.119247 115.647453 142.462112
82.621254 116.086670 142.390686
88.703590 116.525887 142.319260
73.412964 116.965096 142.247833
64.806717 117.991745 141.665771
74.404999 118.875633 140.276703
58.355728 119.759514 138.887619
54.177406 120.204185 137.569977
55.169430 122.114716 135.598846
54.257442 123.141373 135.016785
54.508690 122.998604 134.209778
52.392628 123.728806 134.506134
52.390991 123.734261 133.259918
53.539627 125.051910 133.045639
50.118320 125.057358 131.799423
48.661369 124.909134 132.238632
48.661369 124.909134 132.238632
46.390331 126.226784 132.024353
45.590851 125.205582 131.360214
46.894463 125.935791 131.656570
43.727673 125.787567 132.095779
42.619873 125.935791 131.656570
41.667046 125.496574 131.727997
41.358730 126.665993 131.952942
42.815681 126.814217 131.513718
38.891884 127.105209 131.881500
38.891884 127.105209 131.881500
40.195496 127.835419 132.177872
40.193859 127.840874 130.931656
40.195496 127.835419 132.177872
44.217201 127.983643 131.738663
40.195496 127.835419 132.177872
40.195496 127.835419 132.177872
40.195496 127.835419 132.177872
41.357094 126.671448 130.706711
41.357094 126.671448 130.706711
42.562801 126.962440 131.074509
39.143127 126.962440 131.074509
39.143127 126.962440 131.074509
41.357094 126.671448 130.706711
42.871117 125.793022 130.849564
42.619873 125.935791 131.656570
45.395035 124.327148 131.503052
44.540119 124.327148 131.503052
41.877457 123.887939 131.574478
46.111214 122.422073 132.227982
47.528969 121.098976 133.688477
45.566246 121.247192 133.249252
45.370434 120.368767 133.392105
46.323257 120.807983 133.320679
46.321621 120.813431 132.074463
45.370434 120.368767 133.392105
44.515518 120.368767 133.392105
46.323257 120.807983 133.320679
46.323257 120.807983 133.320679
46.323257 120.807983 133.320679
46.321621 120.813431 132.074463
45.507542 122.279297 131.420975
44.538483 124.332603 130.256836
42.871117 125.793022 130.849564
41.159645 125.798470 129.603348
44.228531 125.507477 129.235565
45.840454 125.068268 129.306992
42.871117 125.793022 130.849564
45.589211 125.211037 130.113983
47.088638 126.819672 130.267502
47.943558 126.819672 130.267502
50.257061 126.962440 131.074509
54.337479 126.078560 132.463577
57.098045 126.956985 132.320724
52.064808 127.401657 131.003082
50.257061 126.962440 131.074509
52.064808 127.401657 131.003082
55.386574 126.962440 131.074509
55.386574 126.962440 131.074509
56.243126 126.956985 132.320724
56.047314 126.078560 132.463577
57.406357 125.787567 132.095779
60.824394 125.793022 130.849564
64.596497 126.078560 132.463577
63.545765 125.200134 132.606430
62.087173 125.057358 131.799423
66.110519 125.200127 132.606430
69.181038 124.903687 133.484863
70.540085 124.612686 133.117065
95.928017 118.304550 137.048676
90.039856 118.749222 135.731033
46.616978 122.125626 133.106400
37.682907 126.825127 129.021286
39.312702 123.887939 131.574478
55.221592 121.104424 132.442261
71.499138 116.113937 136.159592
81.849335 110.096786 140.458984
105.299141 107.895256 142.062347
108.945457 103.794106 143.144394
112.560936 104.672531 143.001541
115.223602 105.111748 142.930115
111.706024 104.672531 143.001541
108.790482 104.381546 142.633743
110.094093 105.111748 142.930115
107.429794 104.677986 141.755325
106.478607 104.233322 143.072968
111.706024 104.672531 143.001541
110.289909 105.990181 142.787262
108.482162 105.550964 142.858688
106.464005 106.720383 143.083618
103.295586 106.577621 142.276611
102.636475 107.456047 142.133774
100.071732 107.456047 142.133759
99.159729 108.482697 141.551697
97.955666 108.186249 142.430130
93.876892 109.064682 142.287277
92.167053 109.064682 142.287277
91.003815 110.234100 142.512222
89.390251 110.678772 141.194580
88.031204 110.969765 141.562363
86.923409 111.117989 141.123138
86.068489 111.117989 141.123154
84.609894 110.975220 140.316147
84.609894 110.975220 140.316147
80.937340 111.123444 139.876923
79.676201 111.853645 140.173294
77.209351 112.292862 140.101868
76.550247 113.171295 139.959015
75.948212 113.023071 140.398224
74.742500 112.732079 140.030441
72.177750 112.732079 140.030441
69.963791 113.023071 140.398224
68.911423 112.150093 139.294861
68.798920 114.197945 139.376953
65.534218 113.610504 139.887589
65.534218 113.610504 139.887589
65.534218 113.610504 139.887589
67.846085 113.758728 139.448380
67.552368 112.441086 139.662659
68.911423 112.150093 139.294861
71.125381 111.859100 138.927063
73.691772 111.853653 140.173294
73.398056 110.536003 140.387573
75.654495 111.705429 140.612503
74.546692 111.853645 140.173294
74.546692 111.853645 140.173294
75.654495 111.705429 140.612503
75.654495 111.705429 140.612503
76.858566 112.001869 139.734070
76.860199 111.996414 140.980301
77.715118 111.996414 140.980286
76.861839 111.990967 142.226517
78.375862 111.112534 142.369370
79.077438 111.694519 143.104950
76.808044 113.006714 144.136887
77.411713 113.149483 144.943878
80.733482 112.710266 145.015320
77.411713 113.149483 144.943878
75.450623 113.292252 145.750885
74.244919 113.001259 145.383102
74.244919 113.001259 145.383102
74.244919 113.001259 145.383102
76.556793 113.149475 144.943893
76.556793 113.149475 144.943893
74.049103 112.122826 145.525955
76.360977 112.271049 145.086731
74.357422 110.953400 145.301025
74.357422 110.953400 145.301025
75.465225 110.805183 145.740234
75.465225 110.805183 145.740234
76.375580 109.783981 145.076080
77.328400 110.223198 145.004654
78.744522 108.905556 145.218933
77.330040 110.217743 146.250870
79.796890 109.778534 146.322296
83.820236 109.921295 147.129303
83.723961 109.476631 148.446945
85.884132 110.201385 149.989532
89.054184 110.338699 152.042755
93.625778 111.645439 154.320908
97.298332 111.497215 154.760132
102.920639 113.682388 156.895447
108.149689 114.116150 158.070221
112.915451 116.306770 158.959320
118.338676 117.624413 158.745041
121.296692 119.375824 159.705566
124.659294 120.402473 159.123489
124.352615 121.566437 160.594650
125.403351 122.444870 160.451797
129.369629 123.614288 160.676727
132.438507 123.323303 160.308945
135.649414 124.926483 161.708679
136.391815 126.974335 161.790756
137.246735 126.974335 161.790771
139.558609 127.122559 161.351547
141.521332 126.974335 161.790771
142.376236 126.974335 161.790756
142.376236 126.974335 161.790756
141.421768 126.540573 160.615967
140.273148 125.222931 160.830246
138.618744 124.201736 160.166092
131.836472 123.175079 160.748169
130.337036 121.566437 160.594650
124.659294 120.402473 159.123489
118.226173 119.672272 158.827133
113.152100 118.651062 158.162979
108.329269 117.487099 156.691818
107.431885 116.026688 156.099091
100.744240 115.450150 154.117294
94.154503 115.312836 152.064072
91.992706 114.593536 149.275269
84.800934 114.307999 147.661255
79.570251 113.879684 145.240250
78.909500 114.763573 143.851181
77.800064 114.917252 142.165741
75.432755 115.790222 143.269119
76.385582 116.229439 143.197693
73.412964 116.965096 142.247833
71.954376 116.822327 141.440826
73.664215 116.822327 141.440826
71.099464 116.822327 141.440826
70.091202 117.404312 142.176407
75.628571 116.668655 143.126266
75.628571 116.668655 143.126266
68.944199 116.081215 143.636902
66.867340 118.282745 142.033554
67.567284 118.870178 141.522919
68.073051 118.573730 142.401337
83.967346 118.277290 143.279770
76.720139 119.012947 142.329926
61.582863 118.870178 141.522919
64.033470 120.923485 140.358780
63.723518 122.098358 139.337494
66.637428 122.394806 138.459076
65.935852 121.812820 137.723495
63.020309 121.521828 137.355698
60.804703 121.818275 136.477280
59.951424 121.812820 137.723495
64.829681 121.955589 138.530502
63.974770 121.955589 138.530487
76.545654 122.103813 138.091278
74.427963 122.839478 137.141434
58.784912 122.993149 135.455994
60.690567 123.871574 135.313141
60.690567 123.871574 135.313141
52.392628 123.728806 134.506134
54.198738 124.173477 133.188492
53.539627 125.051910 133.045639
51.226120 124.909134 132.238632
53.539627 125.051910 133.045639
55.249462 125.051903 133.045639
57.212181 124.903687 133.484848
56.202286 125.491119 132.974213
55.055290 124.168022 134.434708
58.784912 122.993149 135.455994
61.759163 122.252037 137.652069
68.965530 120.050507 139.255417
81.652199 118.139977 141.226547
87.807831 115.060020 142.972748
93.697624 114.609894 145.536621
104.322029 112.413818 145.893738
119.514740 111.535385 146.036591
123.844765 110.514191 145.372452
105.526100 112.710266 145.015320
81.629234 114.176132 144.361816
76.636826 116.086670 142.390686
84.874420 117.266998 140.123184
76.770660 118.008110 137.927109
65.948807 119.331207 136.466614
57.495899 119.775879 135.148972
56.331028 120.950752 134.127686
58.587463 122.120171 134.352631
57.633003 121.686409 133.177826
54.857838 123.295044 133.331345
54.254169 123.152275 132.524338
53.497158 123.591492 132.452911
51.030308 124.030708 132.381485
49.726696 123.300499 132.085129
48.870140 123.305954 130.838913
45.703354 123.157730 131.278122
44.342670 123.454178 130.399689
45.393402 124.332603 130.256836
42.577400 124.475372 131.063843
42.577400 124.475372 131.063843
42.577400 124.475372 131.063843
38.090763 126.089462 129.971130
41.665413 125.502029 130.481781
40.306366 125.793022 130.849564
40.051846 125.946693 129.164139
42.871117 125.793022 130.849564
50.059612 126.089462 129.971130
44.425976 126.380455 130.338928
38.888611 127.116119 129.389069
38.888611 127.116119 129.389069
40.051846 125.946693 129.164139
40.051846 125.946693 129.164139
40.051846 125.946693 129.164139
43.373611 125.507477 129.235565
41.159645 125.798470 129.603348
40.051846 125.946693 129.164139
44.536846 124.338058 129.010620
44.538483 124.332603 130.256836
45.701714 123.163185 130.031906
45.507542 122.279297 131.420975
45.817493 121.104424 132.442261
43.760139 120.802528 134.566910
45.233330 118.458229 135.363251
48.457188 117.579803 135.506104
46.453636 116.262154 135.720383
46.453636 116.262154 135.720383
43.887245 116.267609 134.474152
44.393009 115.971161 135.352585
41.324123 116.262154 135.720367
42.529831 116.553146 136.088165
43.887245 116.267609 134.474152
40.412136 117.288811 135.138306
39.051453 117.585251 134.259888
44.765129 120.231445 131.338882
46.807880 123.020416 129.224899
45.643009 124.195290 128.203613
45.641373 124.200745 126.957397
44.478138 125.370163 127.182335
44.478138 125.370163 127.182335
44.226891 125.512932 127.989342
40.050209 125.952148 127.917915
37.934151 126.682358 128.214279
40.246021 126.830582 127.775063
41.647537 128.000000 128.000000
39.082787 128.000000 128.000000
38.227867 128.000000 128.000000
41.647537 128.000000 128.000000
38.774467 129.169418 128.224945
38.774467 129.169418 128.224945
38.774467 129.169418 128.224945
38.774467 129.169418 128.224945
41.438766 129.603180 129.399734
41.649178 127.994545 129.246216
42.854881 128.285538 129.614014
43.357376 128.000000 128.000000
45.923767 127.994545 129.246216
49.147625 127.116119 129.389069
47.941921 126.825127 129.021286
50.912895 126.094917 128.724915
55.442001 125.941238 130.410355
57.404724 125.793015 130.849564
32.744114 121.241745 134.495483
36.512939 121.538185 133.617050
42.326153 124.618149 131.870850
44.424339 126.385910 129.092712
40.306366 125.793022 130.849564
40.420502 123.739716 132.013702
42.727280 117.426125 137.191528
75.654495 111.705429 140.612503
113.385025 109.652115 141.776642
110.289909 105.990181 142.787262
110.079491 107.598816 142.940765
106.349861 108.773697 141.919495
97.100746 108.186256 142.430130
98.866013 107.165054 141.765976
111.593513 106.720383 143.083618
110.289909 105.990181 142.787262
111.397697 105.841949 143.226471
110.289909 105.990181 142.787262
110.485718 106.868607 142.644409
107.318932 106.720383 143.083618
104.095070 107.598816 142.940765
105.299141 107.895256 142.062347
102.636475 107.456047 142.133774
100.071732 107.456047 142.133759
97.955666 108.186249 142.430130
97.100746 108.186256 142.430130
96.188759 109.212906 141.848068
93.119881 109.503899 142.215851
91.003815 110.234100 142.512222
93.217781 109.943115 142.144424
90.597603 110.964310 142.808578
86.923409 111.117989 141.123138
84.611526 110.969765 141.562363
83.502098 111.123444 139.876923
82.591743 112.144638 140.541077
82.143051 111.414436 140.244720
81.932640 113.023071 140.398224
79.872017 112.732079 140.030441
77.405167 113.171295 139.959015
73.383453 113.023071 140.398224
73.579269 113.901505 140.255371
71.967339 114.340714 140.183945
68.547668 114.340714 140.183960
67.846085 113.758728 139.448380
66.893265 113.319519 139.519791
66.893265 113.319519 139.519791
68.798920 114.197945 139.376953
68.798920 114.197945 139.376953
66.893265 113.319519 139.519791
69.962151 113.028526 139.152008
71.321198 112.737534 138.784225
71.321198 112.737534 138.784225
71.322830 112.732079 140.030441
75.654495 111.705429 140.612503
77.209351 112.292862 140.101868
75.654495 111.705429 140.612503
75.654495 111.705429 140.612503
75.654495 111.705429 140.612503
76.858566 112.001869 139.734070
76.858566 112.001869 139.734070
76.860199 111.996414 140.980301
78.822922 111.848190 141.419510
78.571671 111.990967 142.226517
78.375862 111.112534 142.369370
79.077438 111.694519 143.104950
77.467148 112.128281 144.279739
79.023643 112.710266 145.015320
76.556793 113.149475 144.943893
75.450623 113.292252 145.750885
79.023643 112.710266 145.015320
75.199387 113.435020 146.557892
77.721664 111.974602 145.965164
79.684387 111.826385 146.404388
76.362617 112.265594 146.332962
75.409790 111.826385 146.404388
76.360977 112.271049 145.086731
73.194191 112.122826 145.525955
73.194191 112.122826 145.525955
75.661041 111.683609 145.597382
76.571396 110.662415 144.933228
76.571396 110.662415 144.933228
75.465225 110.805183 145.740234
77.524216 111.101631 144.861801
79.795250 109.783981 145.076080
78.941971 109.778534 146.322296
79.796890 109.778534 146.322296
84.928032 109.773079 147.568512
83.723961 109.476631 148.446945
86.991928 110.053162 150.428741
88.744240 111.513580 151.021469
91.508087 112.381104 153.371063
97.241257 112.523872 154.178070
101.152100 114.714493 155.067154
109.043808 115.587463 156.170517
115.925629 117.047882 156.763245
121.797546 119.095734 156.845337
127.516136 121.725571 157.662994
126.002113 122.604004 157.520142
130.474152 123.476974 158.623505
134.440430 124.646393 158.848450
137.509308 124.355408 158.480652
140.928986 124.355408 158.480652
141.418503 126.551483 158.123535
141.516418 126.990692 158.052094
144.684830 127.133469 158.859100
143.577042 127.281693 158.419891
140.718567 125.964050 158.634171
135.952805 123.773422 157.745087
134.438782 124.651855 157.602234
129.868835 123.339661 156.570282
120.268929 122.461227 156.713135
115.698982 121.149040 155.681198
109.518738 120.270615 155.824051
106.252411 119.688629 155.088470
99.974266 118.370979 155.302750
93.596581 116.619576 154.342239
94.156143 115.307381 153.310287
85.114159 113.122215 151.174988
77.671143 112.979446 150.367981
